代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000592.SZ,平潭发展,2012-04-19,2.15,2.12,3585183608.0,林业,2012-04,2012
000592.SZ,平潭发展,2012-04-20,2.12,2.18,3682961342.0,林业,2012-04,2012
000592.SZ,平潭发展,2012-04-23,2.17,2.16,3650368764.0,林业,2012-04,2012
000592.SZ,平潭发展,2012-04-24,2.14,2.21,3748146499.0,林业,2012-04,2012
000592.SZ,平潭发展,2012-04-25,2.21,2.34,3963257515.0,林业,2012-04,2012
000592.SZ,平潭发展,2012-04-26,2.35,2.39,4041479703.0,林业,2012-04,2012
000592.SZ,平潭发展,2012-04-27,2.39,2.39,4041479703.0,林业,2012-04,2012
000592.SZ,平潭发展,2012-05-02,2.36,2.41,4080590797.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-03,2.37,2.46,4171850016.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-04,2.45,2.64,4465183220.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-07,2.67,2.73,4615109080.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-08,2.7,2.75,4660738690.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-09,2.69,2.65,4491257283.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-10,2.62,2.63,4458664705.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-11,2.63,2.75,4660738690.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-14,2.78,2.77,4686812752.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-15,2.77,2.83,4797627518.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-16,2.97,2.79,4719405331.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-17,2.79,2.79,4719405331.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-18,2.68,2.63,4458664705.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-21,2.62,2.6,4399998064.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-22,2.6,2.6,4406516579.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-23,2.58,2.52,4269627751.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-24,2.48,2.53,4282664782.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-25,2.5,2.78,4712886815.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-28,2.84,2.96,5012738535.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-29,2.87,2.98,5038812597.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-30,2.96,3.08,5208294004.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-05-31,3.05,2.95,4999701501.0,林业,2012-05,2012
000592.SZ,平潭发展,2012-06-01,2.93,2.97,5025123712.0,林业,2012-06,2012
000592.SZ,平潭发展,2012-06-04,2.86,2.83,4796323812.0,林业,2012-06,2012
000592.SZ,平潭发展,2012-06-05,2.84,2.81,4753953461.0,林业,2012-06,2012
