代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002683.SZ,宏大爆破,2015-05-15,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-18,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-19,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-20,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-21,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-22,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-25,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-26,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-27,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-28,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-05-29,13.49,13.49,8655700729.0,开采辅助活动,2015-05,2015
002683.SZ,宏大爆破,2015-06-01,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-02,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-03,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-04,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-05,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-08,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-09,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-10,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-11,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-12,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-15,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-16,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-17,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-18,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-19,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-23,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-24,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-25,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-26,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-29,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-06-30,13.49,13.49,8655700729.0,开采辅助活动,2015-06,2015
002683.SZ,宏大爆破,2015-07-01,13.49,13.49,8655700729.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-02,13.49,13.49,8655700729.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-03,13.49,13.49,8655700729.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-06,13.49,13.49,8655700729.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-07,13.49,13.49,8655700729.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-08,13.49,13.49,8655700729.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-09,13.49,13.49,8655700729.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-10,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-13,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-14,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-15,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-16,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-17,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-20,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-21,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-22,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-23,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-24,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-27,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-28,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-29,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-30,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-07-31,13.49,13.49,8581292930.0,开采辅助活动,2015-07,2015
002683.SZ,宏大爆破,2015-08-03,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-04,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-05,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-06,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-07,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-10,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-11,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-12,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-13,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-14,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-17,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-18,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-19,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-20,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-21,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-24,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-25,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-26,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-27,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-28,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-08-31,13.49,13.49,8581292930.0,开采辅助活动,2015-08,2015
002683.SZ,宏大爆破,2015-09-01,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-02,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-07,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-08,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-09,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-10,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-11,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-14,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-15,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-16,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-17,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-18,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-21,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-22,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-23,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-24,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-25,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-28,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-29,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-09-30,13.49,13.49,8581292930.0,开采辅助活动,2015-09,2015
002683.SZ,宏大爆破,2015-10-08,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-09,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-12,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-13,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-14,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-15,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-16,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-19,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-20,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-21,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-22,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-23,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-26,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-27,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-28,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-29,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-10-30,13.49,13.49,8581292930.0,开采辅助活动,2015-10,2015
002683.SZ,宏大爆破,2015-11-02,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-03,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-04,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-05,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-06,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-09,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-10,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-11,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-12,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-13,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-16,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-17,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-18,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-19,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-20,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-23,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-24,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-25,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-26,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-27,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-11-30,13.49,13.49,8581292930.0,开采辅助活动,2015-11,2015
002683.SZ,宏大爆破,2015-12-01,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-02,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-03,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-04,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-07,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-08,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-09,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-10,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-11,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-14,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-15,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-16,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-17,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-18,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-21,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-22,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-23,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-24,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-25,13.49,13.49,8581292930.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-28,14.31,13.03,8288540932.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-29,12.47,12.45,7916501935.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-30,12.46,12.67,8056778934.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2015-12-31,12.74,12.22,7776224936.0,开采辅助活动,2015-12,2015
002683.SZ,宏大爆破,2016-01-04,12.26,11.02,7007750943.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-05,10.35,10.6,6745493945.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-06,10.62,10.87,6916265943.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-07,10.63,9.79,6227078949.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-08,10.01,9.98,6349058948.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-11,9.68,9.35,5946524951.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-12,9.49,9.41,5983118951.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-13,9.55,8.74,5562287954.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-14,8.53,8.98,5714762953.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-15,8.96,8.57,5452505955.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-18,8.31,8.74,5562287954.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-19,8.63,9.11,5794049952.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-20,9.01,8.8,5598881954.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-21,8.5,8.4,5342723956.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-22,8.46,8.48,5391515956.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-25,8.51,8.64,5495198955.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-26,8.52,7.78,4946288959.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-27,7.91,7.9,5025575959.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-28,7.84,7.43,4726724961.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-01-29,7.48,7.7,4897496960.0,开采辅助活动,2016-01,2016
002683.SZ,宏大爆破,2016-02-01,7.7,7.63,4854803960.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-02,7.69,7.82,4976783959.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-03,7.81,7.76,4934090960.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-04,7.74,7.91,5031674959.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-05,7.91,8.03,5110961958.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-15,7.68,7.82,4976783959.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-16,7.85,8.26,5257337957.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-17,8.31,8.33,5300030957.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-18,8.35,8.52,5422010956.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-19,8.35,8.47,5385416956.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-22,8.52,8.62,5483000955.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-23,8.62,8.77,5580584954.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-24,8.76,8.69,5525693955.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-25,8.59,7.81,4970684959.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-26,7.93,7.69,4891397960.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-02-29,7.54,7.2,4580348962.0,开采辅助活动,2016-02,2016
002683.SZ,宏大爆破,2016-03-01,7.41,7.52,4781615961.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-02,7.53,7.92,5037773959.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-03,7.92,7.84,4988981959.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-04,7.79,7.42,4720625961.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-07,7.42,7.55,4799912961.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-08,7.6,7.56,4806011961.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-09,7.38,7.34,4671833962.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-10,7.4,7.17,4562051963.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-11,7.1,7.12,4531556963.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-14,7.24,7.41,4714526961.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-15,7.35,7.28,4629140962.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-16,7.28,7.39,4702328961.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-17,7.4,8.01,5092664958.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-18,7.88,8.12,5165852958.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-21,8.17,8.29,5275634957.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-22,8.23,8.11,5159753958.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-23,8.14,8.14,5178050958.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-24,8.01,8.07,5135357958.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-25,8.03,8.14,5178050958.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-28,8.2,8.03,5104862958.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-29,7.98,7.76,4934090960.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-30,7.8,8.03,5104862958.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-03-31,8.03,8.0,5086565958.0,开采辅助活动,2016-03,2016
002683.SZ,宏大爆破,2016-04-01,7.96,8.01,5092664958.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-05,8.0,8.38,5330525956.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-06,8.26,8.36,5318327956.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-07,8.39,8.26,5251238957.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-08,8.22,8.16,5190248957.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-11,8.23,8.25,5245139957.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-12,8.29,8.97,5708663953.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-13,8.87,9.04,5751356953.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-14,9.1,9.59,6098999950.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-15,9.62,9.42,5989217951.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-18,9.29,8.98,5714762953.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-19,9.01,9.04,5751356953.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-20,9.1,8.45,5373218956.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-21,8.45,8.45,5373218956.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-22,8.45,8.45,5373218956.0,开采辅助活动,2016-04,2016
002683.SZ,宏大爆破,2016-04-25,8.45,8.45,5373218956.0,开采辅助活动,2016-04,2016
