代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000415.SZ,渤海租赁,2016-10-12,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-13,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-14,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-17,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-18,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-19,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-20,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-21,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-24,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-25,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-26,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-27,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-28,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-10-31,7.04,7.04,44404862805.0,租赁业,2016-10,2016
000415.SZ,渤海租赁,2016-11-01,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-02,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-03,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-04,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-07,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-08,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-09,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-10,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-11,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-14,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-15,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-16,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-17,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-18,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-21,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-22,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-23,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-24,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-25,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-28,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-29,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-11-30,7.04,7.04,44404862805.0,租赁业,2016-11,2016
000415.SZ,渤海租赁,2016-12-01,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-02,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-05,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-06,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-07,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-08,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-09,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-12,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-13,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-14,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-15,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-16,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-19,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-20,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-21,7.04,7.04,44404862805.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-22,7.74,7.74,48857718128.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-23,8.28,7.63,48115575574.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-26,7.56,7.39,46631290466.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-27,7.34,7.23,45579921848.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-28,7.19,7.24,45703612274.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-29,7.22,6.99,44095636741.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2016-12-30,6.99,7.01,44219327166.0,租赁业,2016-12,2016
000415.SZ,渤海租赁,2017-01-03,7.02,7.12,44899624507.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-04,7.11,7.11,44837779294.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-05,7.11,7.04,44404862805.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-06,7.05,7.04,44404862805.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-09,7.04,7.03,44343017592.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-10,7.03,6.92,43662720251.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-11,6.9,6.92,43662720251.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-12,6.92,6.74,42487661207.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-13,6.74,6.63,41807363866.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-16,6.65,6.72,42363970782.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-17,6.69,6.72,42363970782.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-18,6.72,6.74,42487661207.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-19,6.73,6.74,42549506420.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-20,6.74,6.8,42920577697.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-23,6.86,6.9,43539029825.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-24,6.92,6.83,43106113336.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-25,6.81,6.81,42982422910.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-01-26,6.82,6.81,42982422910.0,租赁业,2017-01,2017
000415.SZ,渤海租赁,2017-02-03,6.82,6.78,42796887271.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-06,6.77,6.82,43044268123.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-07,6.79,6.78,42796887271.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-08,6.76,6.84,43167958548.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-09,6.83,6.96,43910101102.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-10,6.95,7.03,44343017592.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-13,7.03,7.02,44281172379.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-14,7.03,6.99,44095636741.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-15,6.97,6.89,43477184612.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-16,6.9,7.12,44899624507.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-17,7.21,7.04,44404862805.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-20,7.01,7.14,45023314933.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-21,7.12,7.13,44961469720.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-22,7.17,7.19,45332540997.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-23,7.19,7.09,44714088869.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-24,7.06,7.08,44652243656.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-27,7.08,7.0,44157481953.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-02-28,7.0,7.0,44157481953.0,租赁业,2017-02,2017
000415.SZ,渤海租赁,2017-03-01,7.0,7.04,44404862805.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-02,7.04,7.07,44590398443.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-03,7.05,7.17,45208850571.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-06,7.3,7.17,45208850571.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-07,7.17,7.27,45889147912.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-08,7.21,7.27,45889147912.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-09,7.24,7.13,44961469720.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-10,7.12,7.11,44837779294.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-13,7.08,7.13,44961469720.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-14,7.12,7.03,44343017592.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-15,7.03,7.03,44343017592.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-16,7.03,7.09,44714088869.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-17,7.09,6.99,44095636741.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-20,6.97,7.01,44219327166.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-21,7.0,6.94,43786410677.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-22,6.92,6.91,43600875038.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-23,6.94,6.91,43600875038.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-24,6.94,7.02,44281172379.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-27,7.07,7.0,44157481953.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-28,6.98,6.96,43910101102.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-29,6.96,6.98,44033791528.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-30,6.95,7.06,44528553230.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-03-31,7.07,6.99,44095636741.0,租赁业,2017-03,2017
000415.SZ,渤海租赁,2017-04-05,6.99,7.14,45023314933.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-06,7.16,7.09,44714088869.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-07,7.08,7.03,44343017592.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-10,7.0,6.94,43786410677.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-11,6.94,6.97,43971946315.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-12,6.94,6.86,43291648974.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-13,6.86,7.55,47620813871.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-14,8.3,7.74,48795872915.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-17,7.25,7.08,44652243656.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-18,7.08,7.36,46445754828.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-19,7.21,7.35,46383909615.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-20,7.29,7.15,45085160146.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-21,7.14,6.94,43786410677.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-24,6.86,6.59,41559983015.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-25,6.57,6.68,42116589930.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-26,6.65,6.79,42858732484.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-27,6.72,6.75,42611351633.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-04-28,6.74,6.83,43106113336.0,租赁业,2017-04,2017
000415.SZ,渤海租赁,2017-05-02,6.77,6.87,43353494187.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-03,6.82,6.71,42302125569.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-04,6.69,6.8,42920577697.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-05,6.74,6.62,41745518654.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-08,6.59,6.4,40384923971.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-09,6.37,6.47,40817840461.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-10,6.46,6.25,39457245779.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-11,6.18,6.19,39024329289.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-12,6.2,6.24,39333555354.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-15,6.29,6.24,39333555354.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-16,6.24,6.38,40261233546.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-17,6.4,6.47,40817840461.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-18,6.41,6.38,40261233546.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-19,6.37,6.36,40137543120.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-22,6.34,6.29,39704626630.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-23,6.26,6.1,38467722374.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-24,6.08,6.14,38715103225.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-25,6.24,6.33,39952007482.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-26,6.32,6.37,40199388333.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-05-31,6.4,6.33,39952007482.0,租赁业,2017-05,2017
000415.SZ,渤海租赁,2017-06-01,6.29,6.23,39271710141.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-02,6.22,6.21,39148019715.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-05,6.19,6.27,39580936205.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-06,6.24,6.29,39704626630.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-07,6.3,6.39,40323078759.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-08,6.39,6.37,40199388333.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-09,6.37,6.42,40508614397.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-12,6.42,6.28,39642781418.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-13,6.28,6.34,40013852695.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-14,6.34,6.32,39890162269.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-15,6.32,6.4,40384923971.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-16,6.38,6.37,40199388333.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-19,6.37,6.42,40508614397.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-20,6.42,6.4,40384923971.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-21,6.44,6.47,40817840461.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-22,6.45,6.39,40323078759.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-23,6.24,6.29,39704626630.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-26,6.29,6.48,40879685674.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-27,6.49,6.52,41127066525.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-28,6.54,6.48,40879685674.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-29,6.5,6.51,41065221312.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-06-30,6.5,6.6,41621828228.0,租赁业,2017-06,2017
000415.SZ,渤海租赁,2017-07-03,6.62,6.64,41869209079.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-04,6.64,6.68,42116589930.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-05,6.63,6.73,42425815995.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-06,6.72,6.75,42611351633.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-07,6.74,6.88,43415339400.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-10,6.89,6.82,43044268123.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-11,6.81,6.74,42549506420.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-12,6.74,6.78,42796887271.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-13,6.79,6.8,42920577697.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-14,6.82,6.78,42487661207.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-17,6.73,6.49,40632304823.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-18,6.47,6.68,41807363866.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-19,6.64,6.75,42302125569.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-20,6.65,6.99,43786410677.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-21,6.89,6.85,42920577697.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-24,6.91,7.1,44466708018.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-25,7.07,6.99,43786410677.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-26,6.97,6.93,43415339400.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-27,6.94,6.98,43724565464.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-28,6.98,6.93,43415339400.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-07-31,6.95,6.9,43229803761.0,租赁业,2017-07,2017
000415.SZ,渤海租赁,2017-08-01,6.9,6.88,43106113336.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-02,6.9,7.0,43848255889.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-03,7.02,6.98,43724565464.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-04,6.98,6.97,43662720251.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-07,6.92,6.97,43662720251.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-08,6.94,6.96,43600875038.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-09,6.93,6.81,42673196846.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-10,6.81,6.69,41869209079.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-11,6.66,6.63,41498137802.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-14,6.65,6.73,42178435143.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-15,6.73,6.73,42178435143.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-16,6.73,6.73,42178435143.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-17,6.73,6.77,42425815995.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-18,6.75,6.79,42549506420.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-21,6.78,6.79,42549506420.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-22,6.78,6.71,42054744718.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-23,6.71,6.74,42240280356.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-24,6.74,6.66,41683673441.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-25,6.65,6.72,42116589930.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-28,6.74,6.85,42920577697.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-29,6.86,6.84,42858732484.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-30,6.81,6.89,43167958548.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-08-31,6.88,6.9,43229803761.0,租赁业,2017-08,2017
000415.SZ,渤海租赁,2017-09-01,6.89,6.88,43106113336.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-04,6.86,6.89,43167958548.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-05,6.89,6.9,43229803761.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-06,6.89,6.93,43415339400.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-07,6.92,6.86,42982422910.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-08,6.85,6.87,43044268123.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-11,6.87,6.85,42920577697.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-12,6.84,6.89,43167958548.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-13,6.9,6.87,43044268123.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-14,6.86,6.83,42796887271.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-15,6.83,6.8,42611351633.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-18,6.77,6.8,42611351633.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-19,6.8,6.7,41992899505.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-20,6.7,6.73,42178435143.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-21,6.74,6.69,41869209079.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-22,6.7,6.65,41621828228.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-25,6.65,6.57,41127066525.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-26,6.58,6.56,41065221312.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-27,6.54,6.56,41065221312.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-28,6.57,6.49,40632304823.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-09-29,6.5,6.54,40941530887.0,租赁业,2017-09,2017
000415.SZ,渤海租赁,2017-10-09,6.63,6.6,41312602164.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-10,6.59,6.64,41559983015.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-11,6.64,6.65,41621828228.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-12,6.64,6.58,41188911738.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-13,6.58,6.57,41127066525.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-16,6.57,6.46,40446769184.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-17,6.46,6.46,40446769184.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-18,6.47,6.48,40570459610.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-19,6.46,6.32,39580936205.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-20,6.32,6.33,39642781418.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-23,6.33,6.39,40013852695.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-24,6.38,6.35,39766471843.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-25,6.33,6.48,40570459610.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-26,6.46,6.48,40570459610.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-27,6.47,6.46,40446769184.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-30,6.46,6.3,39457245779.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-10-31,6.34,6.3,39457245779.0,租赁业,2017-10,2017
000415.SZ,渤海租赁,2017-11-01,6.3,6.31,39519090992.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-02,6.31,6.33,39642781418.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-03,6.32,6.21,38900638864.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-06,6.21,6.27,39271710141.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-07,6.27,6.34,39704626630.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-08,6.32,6.4,40075697907.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-09,6.4,6.43,40261233546.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-10,6.43,6.47,40508614397.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-13,6.47,6.37,39890162269.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-14,6.37,6.3,39457245779.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-15,6.3,6.29,39395400566.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-16,6.28,6.23,39024329289.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-17,6.23,6.2,38838793651.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-20,6.21,6.14,38467722374.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-21,6.14,6.16,38591412800.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-22,6.16,6.03,37787425033.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-23,6.02,5.96,37354508543.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-24,5.94,5.9,36921592054.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-27,5.92,5.84,36550520777.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-28,5.84,5.85,36612365989.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-29,5.85,5.8,36303139925.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-11-30,5.82,5.81,36364985138.0,租赁业,2017-11,2017
000415.SZ,渤海租赁,2017-12-01,5.82,5.87,36736056415.0,租赁业,2017-12,2017
000415.SZ,渤海租赁,2017-12-04,5.87,5.65,35375461733.0,租赁业,2017-12,2017
000415.SZ,渤海租赁,2017-12-05,5.6,5.54,34695164392.0,租赁业,2017-12,2017
