代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002186.SZ,全聚德,2016-06-28,18.36,18.7,6058232076.0,餐饮业,2016-06,2016
002186.SZ,全聚德,2016-06-29,18.67,18.57,6018131762.0,餐饮业,2016-06,2016
002186.SZ,全聚德,2016-06-30,18.63,18.65,6042808878.0,餐饮业,2016-06,2016
002186.SZ,全聚德,2016-07-01,18.64,18.62,6033554960.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-04,18.58,18.81,6095247751.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-05,18.77,18.8,6092163111.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-06,18.82,19.08,6181617658.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-07,19.03,19.17,6212464054.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-08,19.08,19.24,6234056531.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-11,20.02,21.16,6857153720.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-12,21.3,20.87,6761529894.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-13,20.64,20.64,6687498544.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-14,20.55,20.82,6746106696.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-15,20.69,20.31,6579536160.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-18,20.22,20.38,6604213277.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-19,20.33,20.32,6582620800.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-20,20.44,20.28,6570282242.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-21,20.23,20.28,6570282242.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-22,20.27,19.91,6449981299.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-25,19.79,19.91,6449981299.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-26,19.91,20.22,6551774404.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-27,20.23,19.74,6394457787.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-28,19.72,19.52,6323511078.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-07-29,19.55,19.68,6375949950.0,餐饮业,2016-07,2016
002186.SZ,全聚德,2016-08-01,19.6,19.06,6175448379.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-02,19.04,19.22,6227887251.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-03,19.18,19.52,6323511078.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-04,19.45,19.5,6317341798.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-05,19.41,19.5,6317341798.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-08,19.49,19.75,6397542427.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-09,19.72,19.75,6400627066.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-10,19.77,19.58,6345103554.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-11,19.59,19.94,6459235218.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-12,19.8,19.99,6477743055.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-15,20.1,20.22,6551774404.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-16,20.22,20.27,6567197602.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-17,20.23,20.37,6601128637.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-18,20.4,20.13,6520928009.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-19,20.19,20.27,6567197602.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-22,20.35,19.9,6446896660.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-23,19.75,19.89,6443812020.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-24,19.89,19.69,6379034589.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-25,19.64,19.49,6314257159.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-26,19.51,19.74,6394457787.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-29,19.73,19.69,6379034589.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-30,19.62,19.77,6406796345.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-08-31,19.77,19.81,6419134904.0,餐饮业,2016-08,2016
002186.SZ,全聚德,2016-09-01,19.8,19.83,6425304183.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-02,19.87,19.56,6338934275.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-05,19.69,20.09,6508589450.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-06,19.99,20.31,6579536160.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-07,20.23,20.15,6527097288.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-08,20.2,20.25,6561028323.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-09,20.22,19.88,6440727380.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-12,19.52,19.29,6249479728.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-13,19.35,19.37,6277241484.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-14,19.31,19.51,6320426438.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-19,19.45,19.61,6354357473.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-20,19.58,19.54,6329680357.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-21,19.54,19.56,6338934275.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-22,19.61,19.9,6446896660.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-23,19.9,20.18,6539435846.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-26,20.18,19.76,6403711706.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-27,19.8,19.81,6419134904.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-28,19.81,20.02,6486996974.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-29,20.15,19.98,6474658415.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-09-30,19.9,19.97,6471573776.0,餐饮业,2016-09,2016
002186.SZ,全聚德,2016-10-10,19.99,20.33,6585705439.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-11,20.37,20.36,6598043997.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-12,20.37,20.55,6656652149.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-13,20.38,20.27,6567197602.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-14,20.35,20.2,6545605125.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-17,20.18,19.95,6465404497.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-18,19.93,20.21,6548689765.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-19,20.23,20.23,6554859044.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-20,20.23,20.33,6585705439.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-21,20.33,20.15,6527097288.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-24,20.2,20.4,6610382556.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-25,20.37,20.46,6628890393.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-26,20.48,20.36,6598043997.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-27,20.41,20.62,6681329265.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-28,20.71,20.25,6561028323.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-10-31,20.23,20.18,6539435846.0,餐饮业,2016-10,2016
002186.SZ,全聚德,2016-11-01,20.18,20.37,6601128637.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-02,20.33,20.36,6598043997.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-03,20.27,20.39,6607297916.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-04,20.39,20.49,6638144312.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-07,20.94,21.35,6918846511.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-08,21.23,21.1,6835561243.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-09,21.04,20.64,6687498544.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-10,20.85,20.84,6752275975.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-11,20.89,21.16,6857153720.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-14,21.18,20.97,6795460929.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-15,20.98,21.02,6810884126.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-16,21.03,21.11,6838645882.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-17,21.09,20.89,6767699173.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-18,20.84,20.85,6755360614.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-21,20.81,20.99,6801630208.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-22,20.97,21.17,6860238359.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-23,21.29,20.84,6752275975.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-24,20.85,20.71,6709091021.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-25,20.74,20.82,6746106696.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-28,20.76,20.76,6727598859.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-29,20.75,20.74,6718344940.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-11-30,20.6,20.82,6746106696.0,餐饮业,2016-11,2016
002186.SZ,全聚德,2016-12-01,20.72,20.9,6770783812.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-02,20.86,20.09,6508589450.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-05,19.96,19.82,6422219543.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-06,19.94,19.86,6434558101.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-07,19.91,20.08,6505504811.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-08,20.08,20.57,6665906068.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-09,20.52,21.14,6850984441.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-12,20.94,20.12,6517843369.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-13,20.19,20.23,6554859044.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-14,20.17,20.23,6554859044.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-15,20.11,21.0,6804714847.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-16,21.0,21.09,6832476603.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-19,20.94,21.48,6958946825.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-20,21.4,21.28,6894169394.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-21,21.47,21.47,6955862185.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-22,21.42,22.04,7140940558.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-23,21.94,21.29,6897254034.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-26,21.21,21.17,6860238359.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-27,21.17,21.23,6878746196.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-28,21.14,21.14,6847899801.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-29,21.08,21.23,6878746196.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2016-12-30,21.2,20.94,6786207010.0,餐饮业,2016-12,2016
002186.SZ,全聚德,2017-01-03,20.94,21.42,6940438988.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-04,21.41,21.75,7048401372.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-05,21.7,21.74,7042232093.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-06,21.68,22.28,7218056547.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-09,22.18,22.28,7218056547.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-10,22.16,21.9,7094670965.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-11,21.8,21.54,6977454662.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-12,21.48,21.4,6934269708.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-13,21.4,21.18,6863322999.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-16,21.17,20.38,6604213277.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-17,20.28,20.83,6749191335.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-18,20.66,20.71,6709091021.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-19,20.73,20.43,6619636474.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-20,20.46,20.85,6755360614.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-23,20.94,21.01,6807799487.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-24,21.01,21.01,6807799487.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-25,20.94,21.18,6863322999.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-01-26,21.18,21.12,6841730522.0,餐饮业,2017-01,2017
002186.SZ,全聚德,2017-02-03,21.15,20.94,6786207010.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-06,20.96,21.12,6841730522.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-07,21.14,20.9,6770783812.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-08,20.97,21.04,6817053406.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-09,20.96,21.14,6847899801.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-10,21.15,21.38,6928100429.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-13,21.37,21.54,6980539302.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-14,21.54,21.41,6937354348.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-15,21.38,21.19,6866407638.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-16,21.22,21.36,6921931150.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-17,21.26,20.94,6783122370.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-20,21.02,21.17,6860238359.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-21,21.18,21.63,7008301058.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-22,21.63,21.68,7023724255.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-23,21.63,21.61,7002131778.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-24,21.61,21.74,7042232093.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-27,21.66,21.48,6958946825.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-02-28,21.49,21.91,7097755605.0,餐饮业,2017-02,2017
002186.SZ,全聚德,2017-03-01,21.9,21.84,7076163128.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-02,21.91,21.85,7079247767.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-03,21.85,21.7,7029893534.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-06,21.71,21.96,7116263442.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-07,21.94,22.04,7140940558.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-08,22.02,21.78,7057655290.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-09,21.69,21.61,7002131778.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-10,21.61,21.9,7094670965.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-13,21.97,21.92,7100840244.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-14,21.91,21.83,7073078488.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-15,21.8,21.64,7011385697.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-16,21.67,22.21,7196464070.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-17,22.23,22.39,7255072222.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-20,22.44,23.0,7452489153.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-21,22.9,23.04,7464827711.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-22,22.94,23.27,7538859060.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-23,23.3,23.13,7495674106.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-24,23.12,23.13,7492589467.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-27,23.11,22.75,7372288524.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-28,22.82,22.75,7372288524.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-29,22.75,22.35,7242733663.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-30,22.37,22.06,7147109837.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-03-31,22.06,21.99,7125517360.0,餐饮业,2017-03,2017
002186.SZ,全聚德,2017-04-05,22.28,22.58,7316765013.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-06,22.52,22.37,7248902942.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-07,22.4,22.43,7267410780.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-10,22.44,21.9,7094670965.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-11,21.93,21.99,7125517360.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-12,21.96,21.95,7113178802.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-13,21.89,21.76,7051486011.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-14,21.79,21.43,6943523627.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-17,21.44,21.19,6866407638.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-18,21.23,21.14,6850984441.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-19,21.19,20.88,6764614533.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-20,20.91,21.04,6817053406.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-21,21.05,21.07,6826307324.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-24,21.14,20.69,6702921742.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-25,20.57,20.61,6678244626.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-26,20.71,20.58,6668990707.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-27,20.58,20.72,6712175661.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-04-28,20.76,20.79,6736852777.0,餐饮业,2017-04,2017
002186.SZ,全聚德,2017-05-02,20.82,20.61,6678244626.0,餐饮业,2017-05,2017
002186.SZ,全聚德,2017-05-03,20.67,20.49,6638144312.0,餐饮业,2017-05,2017
002186.SZ,全聚德,2017-05-04,20.55,20.62,6681329265.0,餐饮业,2017-05,2017
002186.SZ,全聚德,2017-05-05,20.58,20.06,6499335532.0,餐饮业,2017-05,2017
002186.SZ,全聚德,2017-05-08,20.06,19.82,6422219543.0,餐饮业,2017-05,2017
002186.SZ,全聚德,2017-05-09,19.75,19.82,6422219543.0,餐饮业,2017-05,2017
002186.SZ,全聚德,2017-05-10,19.85,19.56,6338934275.0,餐饮业,2017-05,2017
002186.SZ,全聚德,2017-05-11,19.56,19.33,6261818286.0,餐饮业,2017-05,2017
002186.SZ,全聚德,2017-05-12,19.25,19.37,6277241484.0,餐饮业,2017-05,2017
