代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600097.SH,开创国际,2017-08-28,16.87,16.97,3577878932.0,渔业,2017-08,2017
600097.SH,开创国际,2017-08-29,16.97,16.92,3567749037.0,渔业,2017-08,2017
600097.SH,开创国际,2017-08-30,17.14,17.18,3622450470.0,渔业,2017-08,2017
600097.SH,开创国际,2017-08-31,17.12,17.37,3662970050.0,渔业,2017-08,2017
600097.SH,开创国际,2017-09-01,17.44,17.32,3650814176.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-04,17.16,17.21,3628528407.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-05,17.2,17.22,3630554386.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-06,17.25,17.19,3624476449.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-07,17.24,17.16,3618398512.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-08,17.16,17.23,3632580365.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-11,17.3,17.16,3618398512.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-12,17.15,17.13,3612320575.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-13,17.12,17.18,3622450470.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-14,17.16,17.24,3634606344.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-15,17.18,17.08,3600164701.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-18,17.04,17.15,3616372533.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-19,17.11,17.12,3610294596.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-20,17.07,17.15,3616372533.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-21,17.24,17.82,3756165085.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-22,17.66,17.45,3679177882.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-25,17.51,17.45,3679177882.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-26,17.44,17.03,3590034806.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-27,17.01,17.05,3594086764.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-28,16.97,16.76,3533307393.0,渔业,2017-09,2017
600097.SH,开创国际,2017-09-29,16.8,16.91,3565723058.0,渔业,2017-09,2017
600097.SH,开创国际,2017-10-09,16.95,17.08,3600164701.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-10,17.03,17.01,3585982848.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-11,17.15,17.38,3664996029.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-12,17.29,17.14,3614346554.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-13,17.14,17.2,3626502428.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-16,17.21,17.02,3588008827.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-17,17.03,16.84,3549515226.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-18,16.77,16.71,3523177498.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-19,16.73,16.5,3478605960.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-20,16.45,16.83,3547489247.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-23,17.24,17.19,3624476449.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-24,16.93,16.99,3581930890.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-25,17.11,16.99,3581930890.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-26,17.11,17.08,3600164701.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-27,16.99,17.02,3588008827.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-30,16.95,16.59,3496839771.0,渔业,2017-10,2017
600097.SH,开创国际,2017-10-31,16.61,16.96,3575852953.0,渔业,2017-10,2017
600097.SH,开创国际,2017-11-01,16.91,16.87,3557619142.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-02,16.87,17.23,3632580365.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-03,17.19,17.07,3598138722.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-06,17.02,16.87,3555593163.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-07,16.9,16.95,3573826974.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-08,16.83,16.98,3579904911.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-09,16.98,17.06,3596112743.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-10,17.07,17.19,3624476449.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-13,17.15,17.33,3652840155.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-14,17.34,17.33,3652840155.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-15,17.27,17.47,3683229840.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-16,17.39,17.09,3602190680.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-17,17.12,16.76,3533307393.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-20,16.71,16.62,3502917708.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-21,16.6,16.36,3448216275.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-22,16.53,16.4,3458346170.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-23,16.34,16.05,3383384947.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-24,15.98,16.25,3425930506.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-27,16.23,16.26,3427956485.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-28,16.26,16.96,3575852953.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-29,16.93,16.87,3555593163.0,渔业,2017-11,2017
600097.SH,开创国际,2017-11-30,16.86,16.52,3482657918.0,渔业,2017-11,2017
600097.SH,开创国际,2017-12-01,16.47,16.85,3551541205.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-04,16.85,16.64,3508995645.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-05,16.73,16.41,3460372149.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-06,16.41,16.55,3488735855.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-07,16.62,16.51,4139290084.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-08,16.58,16.64,4173021202.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-11,16.87,16.83,4218799148.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-12,16.87,17.01,4264577094.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-13,17.02,17.01,4264577094.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-14,16.96,16.87,4230845976.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-15,16.88,16.73,4194705492.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-18,16.75,16.66,4177839933.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-19,16.82,16.68,4182658664.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-20,16.57,16.45,4124833890.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-21,16.34,16.5,4136880718.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-22,16.47,16.42,4117605793.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-25,16.38,16.18,4057371654.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-26,16.2,16.27,4079055944.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-27,16.29,16.19,4059781019.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-28,16.25,16.12,4040506094.0,渔业,2017-12,2017
600097.SH,开创国际,2017-12-29,16.05,16.23,4069418482.0,渔业,2017-12,2017
600097.SH,开创国际,2018-01-02,16.23,16.24,4071827847.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-03,16.23,16.38,4105558965.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-04,16.37,16.3,4086284041.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-05,16.33,16.41,4115196428.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-08,16.43,16.34,4095921503.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-09,16.41,16.2,4062190385.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-10,16.2,16.0,4011593707.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-11,16.0,15.93,3994728148.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-12,15.99,16.0,4011593707.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-15,15.91,16.03,4018821804.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-16,16.02,16.0,4011593707.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-17,16.0,15.47,3879078600.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-18,15.47,15.41,3864622406.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-19,15.35,15.93,3994728148.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-22,15.72,15.63,3917628449.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-23,15.66,15.46,3876669234.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-24,15.48,15.53,3893534793.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-25,15.41,15.49,3883897331.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-26,15.49,15.42,3867031772.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-29,15.52,15.28,3830891288.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-30,15.28,15.3,3835710019.0,渔业,2018-01,2018
600097.SH,开创国际,2018-01-31,15.47,15.32,3840528750.0,渔业,2018-01,2018
600097.SH,开创国际,2018-02-01,15.5,14.56,3650188869.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-02,13.58,14.05,3522492493.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-05,14.07,13.74,3445392794.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-06,13.5,12.54,3144222095.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-07,12.78,12.78,3204456235.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-08,12.83,13.01,3262281009.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-09,12.72,13.09,3281555934.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-12,13.04,13.31,3336971342.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-13,13.31,13.19,3308058955.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-14,13.18,13.18,3303240224.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-22,13.35,13.25,3322515149.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-23,13.18,13.29,3332152611.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-26,13.36,13.55,3397205482.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-27,13.67,13.58,3404433579.0,渔业,2018-02,2018
600097.SH,开创国际,2018-02-28,13.46,13.65,3421299138.0,渔业,2018-02,2018
600097.SH,开创国际,2018-03-01,13.45,13.62,3414071041.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-02,13.74,13.6,3409252310.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-05,13.66,13.66,3423708503.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-06,13.61,13.68,3430936600.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-07,13.74,13.76,3450211525.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-08,13.74,13.78,3455030256.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-09,13.7,13.87,3476714546.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-12,13.87,14.09,3532129955.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-13,13.95,14.16,3551404880.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-14,14.18,13.86,3474305181.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-15,13.86,13.8,3459848987.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-16,13.74,13.73,3442983428.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-19,13.69,13.54,3394796116.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-20,13.48,13.55,3397205482.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-21,13.62,13.68,3430936600.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-22,13.65,13.92,3488761374.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-23,13.64,13.49,3382749288.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-26,13.31,12.88,3228549891.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-27,12.89,13.05,3271918471.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-28,12.91,12.79,3206865600.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-29,12.93,12.88,3228549891.0,渔业,2018-03,2018
600097.SH,开创国际,2018-03-30,12.95,13.14,3293602762.0,渔业,2018-03,2018
600097.SH,开创国际,2018-04-02,13.14,13.36,3349018170.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-03,13.12,13.1,3283965299.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-04,13.12,12.98,3255052912.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-09,12.97,12.85,3221321794.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-10,12.85,12.87,3226140525.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-11,12.93,13.03,3267099740.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-12,12.93,13.18,3305649589.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-13,13.07,13.02,3264690374.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-16,13.02,13.03,3267099740.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-17,13.03,12.7,3185181310.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-18,12.64,12.97,3252643547.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-19,12.99,13.06,3274327837.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-20,13.07,12.64,3168315751.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-23,12.64,12.23,3067122396.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-24,12.24,12.35,3096034783.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-25,12.34,12.4,3108081611.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-26,12.36,12.18,3052666203.0,渔业,2018-04,2018
600097.SH,开创国际,2018-04-27,12.18,12.19,3057484934.0,渔业,2018-04,2018
600097.SH,开创国际,2018-05-02,12.19,13.41,3361064998.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-03,13.14,13.12,3288784030.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-04,13.01,12.73,3192409407.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-07,12.7,12.72,3190000041.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-08,12.73,12.72,3190000041.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-09,12.68,12.76,3199637504.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-10,12.69,12.73,3192409407.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-11,12.69,12.77,3202046869.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-14,12.71,12.44,3120128439.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-15,12.32,12.81,3211684331.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-16,12.77,12.79,3206865600.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-17,12.81,12.72,3190000041.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-18,12.72,12.81,3211684331.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-21,12.78,12.82,3214093697.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-22,12.8,12.72,3190000041.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-23,12.71,12.85,3221321794.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-24,12.85,13.03,3267099740.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-25,13.03,13.39,3356246267.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-28,13.45,13.43,3365883729.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-29,13.31,13.82,3464667718.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-30,13.82,14.16,3551404880.0,渔业,2018-05,2018
600097.SH,开创国际,2018-05-31,13.98,14.24,3570679804.0,渔业,2018-05,2018
600097.SH,开创国际,2018-06-01,14.08,13.57,3402024213.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-04,13.48,13.26,3324924514.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-05,13.21,13.38,3353836901.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-06,13.26,13.35,3346608805.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-07,13.42,13.2,3310468321.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-08,13.2,12.72,3190000041.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-11,12.97,12.59,3156268923.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-12,12.78,12.44,3117719073.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-13,12.47,12.25,3071941127.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-14,12.25,12.16,3047847471.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-15,12.19,11.85,2970747772.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-19,11.94,10.94,2741858041.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-20,10.91,10.83,2715355020.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-21,10.99,10.59,2655120880.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-22,10.26,10.65,2633436590.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-25,10.65,10.58,2616571031.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-26,10.33,10.32,2551518160.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-27,10.37,10.59,2618980396.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-28,10.56,10.4,2570793085.0,渔业,2018-06,2018
600097.SH,开创国际,2018-06-29,10.41,10.52,2602114837.0,渔业,2018-06,2018
600097.SH,开创国际,2018-07-02,10.52,10.48,2592477375.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-03,10.48,10.54,2606933568.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-04,10.59,10.53,2604524203.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-05,10.77,10.54,2606933568.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-06,10.44,10.06,2488874654.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-09,10.06,10.17,2515377676.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-10,10.17,10.24,2532243235.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-11,10.23,9.86,2438277977.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-12,9.85,10.02,2476827827.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-13,10.02,10.06,2488874654.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-16,10.16,10.16,2512968310.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-17,10.24,10.27,2539471332.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-18,10.33,10.38,2565974353.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-19,10.31,10.22,2527424504.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-20,10.28,10.33,2553927525.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-23,10.2,10.55,2609342934.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-24,10.55,10.86,2686442633.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-25,10.86,10.93,2703308192.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-26,10.88,10.55,2609342934.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-27,10.55,10.83,2679214536.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-30,10.7,10.37,2563564988.0,渔业,2018-07,2018
600097.SH,开创国际,2018-07-31,10.33,10.38,2565974353.0,渔业,2018-07,2018
600097.SH,开创国际,2018-08-01,11.18,10.46,2587658644.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-02,10.38,10.06,2488874654.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-03,10.06,10.0,2472009095.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-06,9.96,9.73,2406956224.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-07,9.77,9.87,2440687343.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-08,9.83,9.74,2409365590.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-09,9.79,9.87,2440687343.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-10,9.99,10.57,2614161665.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-13,10.43,10.39,2568383719.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-14,10.35,10.3,2546699429.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-15,10.3,10.29,2544290063.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-16,10.13,10.14,2508149579.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-17,10.13,9.92,2452734171.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-20,9.85,10.57,2614161665.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-21,10.51,10.52,2602114837.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-22,10.52,10.26,2537061966.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-23,10.26,10.12,2503330848.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-24,10.13,10.16,2512968310.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-27,10.25,10.37,2563564988.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-28,10.4,10.35,2558746257.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-29,10.32,10.38,2565974353.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-30,10.38,10.14,2508149579.0,渔业,2018-08,2018
600097.SH,开创国际,2018-08-31,10.2,10.07,2491284020.0,渔业,2018-08,2018
600097.SH,开创国际,2018-09-03,10.07,10.39,2568383719.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-04,10.33,10.34,2556336891.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-05,10.34,10.51,2599705472.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-06,10.51,10.41,2575611816.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-07,10.41,10.47,2590068009.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-10,10.51,9.99,2469599730.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-11,9.99,9.99,2469599730.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-12,9.9,9.93,2455143536.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-13,10.03,10.09,2496102751.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-14,10.17,10.04,2484055923.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-17,10.05,9.69,2397318762.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-18,9.78,9.81,2426231149.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-19,9.76,9.91,2450324805.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-20,9.98,9.92,2452734171.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-21,9.98,10.01,2474418461.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-25,10.01,10.14,2508149579.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-26,10.04,10.24,2532243235.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-27,10.18,10.03,2481646558.0,渔业,2018-09,2018
600097.SH,开创国际,2018-09-28,10.01,10.14,2508149579.0,渔业,2018-09,2018
600097.SH,开创国际,2018-10-08,10.14,10.38,2565974353.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-09,10.38,10.21,2525015138.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-10,10.22,10.22,2527424504.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-11,9.99,9.2,2274441117.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-12,8.96,9.04,2235891268.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-15,9.05,8.67,2144335375.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-16,8.63,8.52,2108194891.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-17,8.76,8.59,2125060450.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-18,8.59,8.55,2115422988.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-19,8.44,8.55,2115422988.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-22,8.62,8.86,2190113321.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-23,8.87,8.82,2180475859.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-24,8.76,8.81,2178066493.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-25,8.52,8.88,2194932052.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-26,8.87,8.85,2187703956.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-29,8.85,8.68,2146744741.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-30,8.75,8.77,2168429031.0,渔业,2018-10,2018
600097.SH,开创国际,2018-10-31,8.95,9.01,2228663171.0,渔业,2018-10,2018
600097.SH,开创国际,2018-11-01,9.02,9.11,2252756827.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-02,9.28,9.31,2303353504.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-05,9.31,9.51,2351540816.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-06,9.45,9.52,2353950181.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-07,9.52,9.68,2394909396.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-08,9.74,9.81,2426231149.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-09,9.79,9.78,2419003052.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-12,9.74,9.98,2467190364.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-13,9.92,10.16,2512968310.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-14,10.21,10.08,2493693386.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-15,10.09,10.41,2575611816.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-16,10.41,10.83,2679214536.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-19,10.85,10.71,2647892783.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-20,10.61,10.41,2573202450.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-21,10.37,10.41,2575611816.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-22,10.44,10.58,2616571031.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-23,10.58,9.98,2467190364.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-26,9.79,9.9,2447915439.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-27,9.96,10.51,2599705472.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-28,10.62,10.17,2515377676.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-29,10.15,10.29,2544290063.0,渔业,2018-11,2018
600097.SH,开创国际,2018-11-30,10.37,9.97,2464780999.0,渔业,2018-11,2018
600097.SH,开创国际,2018-12-03,10.06,10.13,2505740214.0,渔业,2018-12,2018
600097.SH,开创国际,2018-12-04,10.31,10.24,2532243235.0,渔业,2018-12,2018
