代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002191.SZ,劲嘉股份,2020-04-21,9.31,9.08,13520754254.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-22,9.01,9.02,13432862027.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-23,9.03,9.0,13403564618.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-24,8.99,8.97,13359618504.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-27,8.97,8.86,13198482755.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-28,8.86,8.7,12964103483.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-29,8.68,8.69,12949454778.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-04-30,8.73,8.84,13169185346.0,印刷和记录媒介复制业,2020-04,2020
002191.SZ,劲嘉股份,2020-05-06,8.77,8.94,13315672391.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-07,8.95,8.74,13022698301.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-08,8.83,8.87,13213131459.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-11,8.88,8.82,13139887937.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-12,8.81,8.68,12934806074.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-13,8.59,8.6,12802967733.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-14,8.56,8.49,12641831984.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-15,8.52,8.51,12671129393.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-18,8.6,8.67,12920157369.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-19,8.66,8.67,12920157369.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-20,8.67,8.52,12685778097.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-21,8.57,8.45,12583237166.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-22,8.45,8.49,12641831984.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-25,8.46,8.29,12348857894.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-26,8.35,8.41,12524642348.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-27,8.41,8.62,12832265142.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-28,8.58,8.53,12700426802.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-05-29,8.49,8.56,12744372915.0,印刷和记录媒介复制业,2020-05,2020
002191.SZ,劲嘉股份,2020-06-01,8.61,8.72,12993400892.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-02,8.83,8.73,13008049596.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-03,8.73,8.71,12978752187.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-04,8.7,8.76,13051995710.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-05,8.8,8.9,13257077573.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-08,8.95,8.83,13154536641.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-09,8.8,8.83,13154536641.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-10,8.8,8.76,13051995710.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-11,8.74,8.64,12861562551.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-12,8.46,8.56,12744372915.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-15,8.66,8.62,12832265142.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-16,8.64,8.69,12949454778.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-17,8.69,8.8,13110590528.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-18,8.8,8.85,13183834050.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-19,8.89,9.07,13506105549.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-22,9.08,9.02,13432862027.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-23,9.02,8.97,13359618504.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-24,9.03,8.93,13081293119.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-29,8.88,8.89,13022698301.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-06-30,8.93,8.91,13051995710.0,印刷和记录媒介复制业,2020-06,2020
002191.SZ,劲嘉股份,2020-07-01,8.95,9.32,13652592594.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-02,9.3,9.49,13901620571.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-03,9.55,10.21,14956327295.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-06,10.46,11.04,16172169768.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-07,11.52,12.14,17783527263.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-08,13.35,12.82,18779639169.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-09,12.8,13.2,19336289940.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-10,13.5,12.08,17695635036.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-13,11.85,12.24,17930014308.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-14,12.31,12.6,18457367670.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-15,12.96,11.67,17095038152.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-16,11.6,11.4,16699523130.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-17,11.61,11.49,16831361471.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-20,11.75,12.37,18120447466.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-21,12.21,12.26,17959311717.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-22,12.11,11.99,17563796696.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-23,11.84,12.0,17578445400.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-24,11.9,11.54,16904604993.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-27,11.8,11.37,16655577017.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-28,11.43,11.24,16465143858.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-29,11.2,11.48,16816712766.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-30,11.4,11.59,16977848516.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-07-31,11.41,11.48,16816712766.0,印刷和记录媒介复制业,2020-07,2020
002191.SZ,劲嘉股份,2020-08-03,11.54,11.92,17461255764.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-04,12.08,11.69,17124335561.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-05,11.56,11.93,17475904469.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-06,11.92,11.57,16948551107.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-07,11.53,11.59,16977848516.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-10,11.57,11.5,16846010175.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-11,11.5,11.0,16113574950.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-12,11.0,10.74,15732708633.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-13,10.76,10.89,15952439201.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-14,10.87,10.91,15981736610.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-17,10.91,11.22,16435846449.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-18,11.16,11.0,16113574950.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-19,11.03,10.79,15805952156.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-20,10.7,10.71,15688762520.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-21,10.73,10.78,15791303451.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-24,10.81,10.72,15703411224.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-25,10.77,10.67,15630167702.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-26,10.61,10.42,15263950089.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-27,10.42,10.53,15425085839.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-28,10.5,10.59,15512978066.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-08-31,10.65,10.53,15425085839.0,印刷和记录媒介复制业,2020-08,2020
002191.SZ,劲嘉股份,2020-09-01,10.56,10.39,15220003976.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-02,10.39,10.31,15102814340.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-03,10.23,10.26,15029570817.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-04,10.15,10.09,14780542841.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-07,10.0,9.8,14355730410.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-08,9.81,9.92,14531514864.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-09,9.81,9.6,14062756320.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-10,9.68,9.35,13696538708.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-11,9.36,9.65,14135999843.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-14,9.65,9.58,14033458911.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-15,9.61,10.02,14678001909.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-16,9.95,9.85,14428973933.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-17,9.8,9.64,14121351138.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-18,9.63,9.94,14560812273.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-21,9.92,9.68,14179945956.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-22,9.57,9.52,13945566684.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-23,9.56,9.38,13740484821.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-24,9.35,9.08,13301023686.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-25,9.14,9.16,13418213322.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-28,9.2,9.08,13301023686.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-29,9.14,9.15,13403564618.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-09-30,9.15,9.03,13227780164.0,印刷和记录媒介复制业,2020-09,2020
002191.SZ,劲嘉股份,2020-10-09,9.2,9.22,13506105549.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-12,9.26,9.44,13828377048.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-13,9.44,9.35,13696538708.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-14,9.34,9.16,13418213322.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-15,9.25,9.1,13330321095.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-16,9.15,9.05,13257077573.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-19,9.07,9.08,13301023686.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-20,9.05,9.11,13344969800.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-21,9.11,9.01,13198482755.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-22,9.02,8.99,13169185346.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-23,8.96,9.03,13227780164.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-26,9.05,9.28,13593997776.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-27,9.24,9.11,13344969800.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-28,9.17,9.18,13447510731.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-29,9.15,9.14,13388915913.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-10-30,9.11,8.97,13139887937.0,印刷和记录媒介复制业,2020-10,2020
002191.SZ,劲嘉股份,2020-11-02,8.95,9.04,13242428868.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-03,9.03,9.34,13681890003.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-04,9.34,9.52,13945566684.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-05,9.6,9.55,13989512798.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-06,9.54,9.53,13960215389.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-09,9.53,9.64,14121351138.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-10,9.65,9.48,13886971866.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-11,9.47,9.5,13916269275.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-12,9.48,9.57,14018810207.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-13,9.6,9.61,14077405025.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-16,9.63,9.79,14341081706.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-17,9.8,10.03,14692650614.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-18,10.03,10.32,15117463044.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-19,10.22,10.2,14941678590.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-20,10.22,10.24,15000273408.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-23,10.22,10.3,15088165635.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-24,10.29,10.34,15146760453.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-25,10.45,10.15,14868435068.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-26,10.13,10.22,14970975999.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-27,10.18,10.05,14721948023.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-11-30,10.01,10.09,14780542841.0,印刷和记录媒介复制业,2020-11,2020
002191.SZ,劲嘉股份,2020-12-01,10.09,10.37,15190706567.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-02,10.34,10.35,15161409158.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-03,10.31,10.21,14956327295.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-04,10.22,10.61,15542275475.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-07,10.54,10.56,15469031952.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-08,10.58,10.65,15600870293.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-09,10.66,10.14,14853786363.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-10,10.18,9.98,14619407091.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-11,10.0,9.98,14619407091.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-14,9.85,9.74,14267838183.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-15,9.79,9.96,14590109682.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-16,9.94,9.88,14472920046.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-17,9.83,10.0,14648704500.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-18,10.02,9.89,14487568751.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-21,9.95,9.69,14194594661.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-22,9.61,9.4,13769782230.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-23,9.42,9.39,13755133526.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-24,9.35,9.26,13564700367.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-25,9.26,9.5,13916269275.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-28,9.53,9.34,13681890003.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-29,9.36,9.29,13608646481.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-30,9.21,9.14,13388915913.0,印刷和记录媒介复制业,2020-12,2020
002191.SZ,劲嘉股份,2020-12-31,9.15,9.23,13520754254.0,印刷和记录媒介复制业,2020-12,2020
﻿002229.SZ,鸿博股份,2010-01-04,6.57,6.58,2688720000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-05,6.58,6.82,2790720000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-06,6.76,6.62,2705040000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-07,6.57,6.32,2585360000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-08,6.26,6.35,2594880000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-11,6.36,6.42,2626160000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-12,6.4,6.49,2654720000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-13,6.39,6.19,2532320000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-14,6.19,6.34,2592160000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-15,6.36,6.58,2688720000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-18,6.57,6.73,2749920000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-19,6.74,6.72,2747200000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-20,6.72,6.56,2683280000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-21,6.56,6.55,2676480000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-22,6.55,6.19,2530960000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-25,6.17,6.07,2483360000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-26,6.08,5.73,2343280000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-27,5.65,5.5,2248080000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-28,5.5,5.49,2244000000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-01-29,5.49,5.51,2254880000.0,印刷和记录媒介复制业,2010-01,2010
002229.SZ,鸿博股份,2010-02-01,5.45,5.29,2161040000.0,印刷和记录媒介复制业,2010-02,2010
002229.SZ,鸿博股份,2010-02-02,5.3,5.58,2283440000.0,印刷和记录媒介复制业,2010-02,2010
002229.SZ,鸿博股份,2010-02-03,5.52,5.85,2390880000.0,印刷和记录媒介复制业,2010-02,2010
002229.SZ,鸿博股份,2010-02-04,5.73,5.75,2352800000.0,印刷和记录媒介复制业,2010-02,2010
002229.SZ,鸿博股份,2010-02-05,5.67,5.35,2186880000.0,印刷和记录媒介复制业,2010-02,2010
002229.SZ,鸿博股份,2010-02-08,5.35,5.39,2204560000.0,印刷和记录媒介复制业,2010-02,2010
