代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600620.SH,天宸股份,2010-09-10,3.82,3.82,2739665608.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-13,3.82,3.86,2764315556.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-14,3.86,3.86,2767836977.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-15,3.86,3.89,2788965503.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-16,3.87,3.99,2859393925.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-17,3.96,3.96,2841786820.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-20,3.96,4.09,2933343768.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-21,4.08,4.04,2894608136.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-27,4.06,4.07,2919258084.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-28,4.04,4.09,2933343768.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-29,4.1,4.12,2950950873.0,综合,2010-09,2010
600620.SH,天宸股份,2010-09-30,4.05,4.11,2947429452.0,综合,2010-09,2010
600620.SH,天宸股份,2010-10-08,4.11,4.14,2968557979.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-11,4.13,4.23,3031943558.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-12,4.21,4.1,2940386610.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-13,4.1,4.13,2961515137.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-14,4.12,3.94,2820658293.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-15,3.89,3.93,2817136872.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-18,3.93,4.01,2877001031.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-19,3.99,4.09,2929822347.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-20,4.02,3.99,2859393925.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-21,3.98,3.98,2852351083.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-22,3.99,3.96,2841786820.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-25,3.96,4.01,2877001031.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-26,4.01,3.98,2852351083.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-27,3.96,4.01,2873479609.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-28,4.02,4.03,2887565294.0,综合,2010-10,2010
600620.SH,天宸股份,2010-10-29,4.05,4.04,2894608136.0,综合,2010-10,2010
600620.SH,天宸股份,2010-11-01,4.02,4.03,2891086715.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-02,4.08,4.07,2915736663.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-03,4.06,4.37,3130543349.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-04,4.41,4.35,3116457665.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-05,4.32,4.35,3116457665.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-08,4.32,4.38,3141107612.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-09,4.37,4.28,3067157769.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-10,4.28,4.28,3070679190.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-11,4.25,4.25,3042507822.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-12,4.25,3.88,2781922661.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-15,3.91,3.91,2803051188.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-16,3.93,3.73,2676280028.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-17,3.73,3.75,2686844292.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-18,3.82,3.81,2732622766.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-19,3.8,3.83,2746708450.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-22,3.81,3.82,2739665608.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-23,3.81,3.64,2609373028.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-24,3.59,3.66,2619937291.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-25,3.65,3.71,2658672923.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-26,3.7,3.62,2595287343.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-29,3.64,3.71,2658672923.0,综合,2010-11,2010
600620.SH,天宸股份,2010-11-30,3.7,3.59,2570637396.0,综合,2010-11,2010
600620.SH,天宸股份,2010-12-01,3.56,3.55,2542466027.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-02,3.59,3.57,2560073132.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-03,3.59,3.61,2584723080.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-06,3.63,3.64,2609373028.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-07,3.7,3.75,2686844292.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-08,3.69,3.68,2641065818.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-09,3.69,3.54,2538944606.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-10,3.52,3.6,2581201659.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-13,3.61,3.66,2623458712.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-14,3.67,3.69,2644587239.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-15,3.68,3.62,2591765922.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-16,3.62,3.62,2591765922.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-17,3.61,3.63,2602330186.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-20,3.64,3.68,2641065818.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-21,3.66,3.76,2693887134.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-22,3.73,3.67,2630501554.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-23,3.7,3.72,2669237186.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-24,3.71,3.76,2693887134.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-27,3.73,3.71,2662194344.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-28,3.73,3.54,2538944606.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-29,3.53,3.62,2595287343.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-30,3.59,3.52,2524858922.0,综合,2010-12,2010
600620.SH,天宸股份,2010-12-31,3.52,3.57,2556551711.0,综合,2010-12,2010
600620.SH,天宸股份,2011-01-04,3.57,3.63,2602330186.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-05,3.66,3.6,2581201659.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-06,3.64,3.63,2602330186.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-07,3.62,3.66,2623458712.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-10,3.66,3.55,2542466027.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-11,3.61,3.59,2574158817.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-12,3.66,3.68,2637544396.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-13,3.68,3.63,2602330186.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-14,3.61,3.63,2602330186.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-17,3.63,3.49,2500208974.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-18,3.49,3.54,2535423185.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-19,3.51,3.73,2672758607.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-20,3.73,3.73,2672758607.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-21,3.62,3.66,2619937291.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-24,3.64,3.61,2584723080.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-25,3.59,3.5,2507251816.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-26,3.51,3.68,2634022975.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-27,3.59,3.61,2588244501.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-28,3.59,3.56,2549508869.0,综合,2011-01,2011
600620.SH,天宸股份,2011-01-31,3.57,3.59,2570637396.0,综合,2011-01,2011
600620.SH,天宸股份,2011-02-01,3.59,3.61,2588244501.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-09,3.58,3.52,2524858922.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-10,3.53,3.6,2577680238.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-11,3.6,3.64,2609373028.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-14,3.64,3.7,2655151502.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-15,3.7,3.68,2641065818.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-16,3.67,3.72,2669237186.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-17,3.73,3.77,2704451397.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-18,3.77,3.73,2672758607.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-21,3.69,3.83,2743187029.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-22,3.8,3.73,2672758607.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-23,3.71,3.78,2707972818.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-24,3.76,3.88,2778401240.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-25,3.86,3.89,2788965503.0,综合,2011-02,2011
600620.SH,天宸股份,2011-02-28,3.87,3.89,2785444082.0,综合,2011-02,2011
600620.SH,天宸股份,2011-03-01,3.88,3.93,2813615451.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-02,3.9,3.88,2781922661.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-03,3.87,3.76,2697408555.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-04,3.78,3.86,2764315556.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-07,3.86,3.88,2778401240.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-08,3.89,3.92,2810094030.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-09,3.91,3.99,2859393925.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-10,3.99,3.95,2827701135.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-11,3.94,3.91,2803051188.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-14,3.89,3.92,2810094030.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-15,3.91,3.85,2757272713.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-16,3.83,3.86,2767836977.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-17,3.82,3.82,2736144187.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-18,3.83,3.85,2757272713.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-21,3.86,3.87,2774879819.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-22,3.86,4.02,2880522452.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-23,4.05,4.06,2912215241.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-24,4.06,4.02,2884043873.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-25,4.0,4.05,2901650978.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-28,4.06,4.04,2898129557.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-29,4.06,3.98,2855872504.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-30,3.99,4.0,2866436767.0,综合,2011-03,2011
600620.SH,天宸股份,2011-03-31,4.0,4.04,2898129557.0,综合,2011-03,2011
600620.SH,天宸股份,2011-04-01,4.05,4.15,2975600821.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-06,4.1,4.21,3014336453.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-07,4.19,4.18,2996729348.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-08,4.18,4.19,3000250769.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-11,4.23,4.18,2996729348.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-12,4.17,4.23,3028422137.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-13,4.21,4.3,3084764875.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-14,4.29,4.3,3081243454.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-15,4.27,4.29,3077722033.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-18,4.34,4.38,3141107612.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-19,4.35,4.42,3165757560.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-20,4.43,4.79,3429864142.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-21,4.72,4.64,3324221509.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-22,4.61,4.53,3250271666.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-25,4.52,4.46,3193928929.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-26,4.45,4.48,3211536034.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-27,4.51,4.39,3148150454.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-28,4.3,4.04,2894608136.0,综合,2011-04,2011
600620.SH,天宸股份,2011-04-29,3.93,3.98,2852351083.0,综合,2011-04,2011
600620.SH,天宸股份,2011-05-03,3.98,4.04,2894608136.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-04,4.04,3.89,2788965503.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-05,3.89,3.95,2831222556.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-06,3.92,3.92,2810094030.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-09,3.94,4.02,2880522452.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-10,4.03,3.99,2862915346.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-11,3.98,4.0,2869958188.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-12,3.98,3.92,2806572609.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-13,3.91,4.0,2869958188.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-16,4.0,4.0,2869958188.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-17,3.99,3.99,2862915346.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-18,3.99,4.03,2891086715.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-19,4.04,3.97,2845308241.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-20,3.99,4.01,2877001031.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-23,4.01,3.82,2739665608.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-24,3.8,3.77,2704451397.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-25,3.79,3.77,2700929976.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-26,3.77,3.78,2707972818.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-27,3.79,3.64,2605851607.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-30,3.64,3.53,2528380343.0,综合,2011-05,2011
600620.SH,天宸股份,2011-05-31,3.54,3.59,2570637396.0,综合,2011-05,2011
600620.SH,天宸股份,2011-06-01,3.58,3.58,2567115975.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-02,3.57,3.6,2581201659.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-03,3.58,3.62,2595287343.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-07,3.61,3.73,2672758607.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-08,3.73,3.73,2676280028.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-09,3.77,3.65,2618528724.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-10,3.57,3.64,2609373029.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-13,3.64,3.62,2595639487.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-14,3.61,3.65,2618528724.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-15,3.66,3.63,2600217335.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-16,3.62,3.52,2526971776.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-17,3.55,3.46,2481193302.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-20,3.47,3.37,2417103438.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-21,3.37,3.41,2449148370.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-22,3.41,3.38,2426259133.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-23,3.38,3.43,2458304065.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-24,3.42,3.49,2499504691.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-27,3.5,3.5,2508660386.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-28,3.51,3.55,2545283166.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-29,3.56,3.5,2508660386.0,综合,2011-06,2011
600620.SH,天宸股份,2011-06-30,3.5,3.56,2554438860.0,综合,2011-06,2011
600620.SH,天宸股份,2011-07-01,3.56,3.56,2554438860.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-04,3.56,3.64,2613950877.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-05,3.67,3.64,2613950877.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-06,3.61,3.59,2577328097.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-07,3.57,3.75,2687196436.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-08,3.72,3.68,2636840114.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-11,3.68,3.67,2632262266.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-12,3.64,3.56,2549861013.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-13,3.54,3.59,2577328097.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-14,3.59,3.73,2673462893.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-15,3.68,3.71,2659729351.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-18,3.66,3.66,2627684419.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-19,3.65,3.6,2581905945.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-20,3.61,3.61,2586483792.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-21,3.61,3.52,2526971776.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-22,3.54,3.55,2545283166.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-25,3.55,3.32,2380480658.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-26,3.35,3.36,2407947743.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-27,3.35,3.39,2430836980.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-28,3.37,3.32,2380480658.0,综合,2011-07,2011
600620.SH,天宸股份,2011-07-29,3.33,3.31,2375902811.0,综合,2011-07,2011
600620.SH,天宸股份,2011-08-01,3.31,3.32,2380480658.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-02,3.3,3.27,2343857879.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-03,3.24,3.28,2353013574.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-04,3.27,3.29,2362169269.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-05,3.23,3.18,2279768015.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-08,3.14,3.0,2151588287.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-09,2.94,2.95,2114965508.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-10,3.0,2.98,2137854745.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-11,2.91,3.1,2224833846.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-12,3.09,3.12,2238567388.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-15,3.11,3.16,2266034473.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-16,3.17,3.09,2215678151.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-17,3.08,3.19,2288923710.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-18,3.16,3.08,2211100304.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-19,3.01,3.06,2197366762.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-22,3.04,3.06,2192788914.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-23,3.06,3.11,2233989541.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-24,3.11,3.08,2211100304.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-25,3.1,3.17,2270612320.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-26,3.16,3.16,2266034473.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-29,3.16,3.15,2256878778.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-30,3.16,3.12,2238567388.0,综合,2011-08,2011
600620.SH,天宸股份,2011-08-31,3.12,3.08,2211100304.0,综合,2011-08,2011
600620.SH,天宸股份,2011-09-01,3.08,3.08,2211100304.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-02,3.04,3.06,2197366762.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-05,3.06,3.0,2151588287.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-06,3.03,3.17,2270612320.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-07,3.13,3.18,2279768015.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-08,3.19,3.05,2188211067.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-09,3.04,3.01,2156166135.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-13,2.99,2.92,2096654118.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-14,2.93,2.96,2119543355.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-15,2.94,2.94,2105809813.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-16,2.96,2.94,2110387661.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-19,2.92,2.88,2064609186.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-20,2.9,2.9,2078342729.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-21,2.88,2.97,2128699050.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-22,2.96,2.91,2087498424.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-23,2.87,2.95,2114965508.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-26,2.91,2.89,2069187034.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-27,2.92,2.91,2087498424.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-28,2.92,2.87,2060031339.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-29,2.87,2.78,1995941475.0,综合,2011-09,2011
600620.SH,天宸股份,2011-09-30,2.78,2.81,2018830712.0,综合,2011-09,2011
600620.SH,天宸股份,2011-10-10,2.81,2.8,2005097170.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-11,2.87,2.82,2023408560.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-12,2.82,2.89,2073764881.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-13,2.87,2.92,2092076271.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-14,2.9,2.9,2082920576.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-17,2.9,2.92,2092076271.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-18,2.91,2.82,2023408560.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-19,2.81,2.82,2023408560.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-20,2.82,2.74,1963896543.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-21,2.69,2.67,1918118069.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-24,2.71,2.71,1941007306.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-25,2.71,2.75,1973052238.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-26,2.73,2.76,1982207933.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-27,2.76,2.78,1991363628.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-28,2.8,2.98,2137854745.0,综合,2011-10,2011
600620.SH,天宸股份,2011-10-31,2.94,2.87,2060031339.0,综合,2011-10,2011
600620.SH,天宸股份,2011-11-01,2.85,2.92,2092076271.0,综合,2011-11,2011
600620.SH,天宸股份,2011-11-02,2.87,2.92,2092076271.0,综合,2011-11,2011
600620.SH,天宸股份,2011-11-03,2.92,2.87,2060031339.0,综合,2011-11,2011
