代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002862.SZ,实丰文化,2017-05-24,22.16,22.5,2721600000.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
002862.SZ,实丰文化,2017-05-25,22.28,22.49,2720000000.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
002862.SZ,实丰文化,2017-05-26,22.37,22.73,2749600000.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
002862.SZ,实丰文化,2017-05-31,23.48,22.65,2739200000.0,文教、工美、体育和娱乐用品制造业,2017-05,2017
002862.SZ,实丰文化,2017-06-01,22.42,21.46,2595200000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-02,21.3,21.87,2644800000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-05,22.48,22.24,2689600000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-06,21.83,23.0,2782400000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-07,22.82,23.63,2857600000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-08,23.63,23.61,2856000000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-09,23.53,23.52,2844800000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-12,23.09,22.48,2718400000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-13,22.19,23.06,2789600000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-14,23.16,23.12,2796800000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-15,22.82,23.47,2838400000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-16,23.39,24.4,2951200000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-19,24.27,24.33,2942400000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-20,24.18,24.18,2924000000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-21,24.16,23.93,2894400000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-22,23.84,23.22,2808800000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-23,23.15,22.59,2732800000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-26,22.69,23.15,2800000000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-27,22.98,23.12,2796800000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-28,23.13,22.42,2711200000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-29,22.49,22.42,2712000000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-06-30,22.4,22.75,2752000000.0,文教、工美、体育和娱乐用品制造业,2017-06,2017
002862.SZ,实丰文化,2017-07-03,22.76,22.71,2747200000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-04,22.67,23.34,2822400000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-05,23.35,23.53,2846400000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-06,23.8,23.9,2891200000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-07,24.47,24.72,2990400000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-10,24.54,23.61,2855200000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-11,23.54,23.12,2796800000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-12,23.28,23.25,2812000000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-13,23.28,23.27,2814400000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-14,23.34,22.93,2773600000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-17,22.93,20.64,2496000000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-18,19.55,19.7,2382400000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-19,19.16,19.66,2377600000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-20,19.53,20.7,2503200000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-21,21.83,20.27,2451200000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-24,19.23,19.25,2328000000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-25,19.06,19.17,2318400000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-26,19.13,18.72,2264000000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-27,18.55,19.19,2320800000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-28,19.09,18.76,2268800000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-07-31,18.83,18.73,2265600000.0,文教、工美、体育和娱乐用品制造业,2017-07,2017
002862.SZ,实丰文化,2017-08-01,18.77,18.78,2272000000.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
002862.SZ,实丰文化,2017-08-02,18.82,18.64,2254400000.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
002862.SZ,实丰文化,2017-08-03,18.5,18.64,2254400000.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
002862.SZ,实丰文化,2017-08-04,18.65,18.61,2250400000.0,文教、工美、体育和娱乐用品制造业,2017-08,2017
